timestamp,temperature,humidity,holiday,real_estate_growth,demand
2023-07-26 13:00:00,16.12056840274892,49.79415094926473,1,1.476456575067567,5069.400261496384
2023-07-26 14:00:00,39.49911254775954,72.11717852957926,0,1.271349231492585,10420.112565949597
2023-07-26 15:00:00,27.91259769769396,74.81028816880257,1,2.9216336198852857,8685.696173138896
2023-07-26 16:00:00,30.07659293720822,30.962954636504705,1,0.7444368307396,9185.028508313733
2023-07-26 17:00:00,18.656023674349594,46.508649548209775,0,2.2637737007505034,6780.416234490266
2023-07-26 18:00:00,31.971329143711394,37.02606771924104,0,0.9013662708787591,6917.204279336438
2023-07-26 19:00:00,18.85602933525211,61.72842919065605,1,2.383872429391191,5059.095063268586
2023-07-26 20:00:00,25.204204724804416,42.38369726437382,0,2.7205346452226404,5501.196318789081
2023-07-26 21:00:00,29.63787699443185,21.31511816792474,1,2.1150730972048786,6729.07561875883
2023-07-26 22:00:00,15.637418788528176,51.97723710106767,0,1.6940973451258117,6249.934129390934
2023-07-26 23:00:00,35.320662681890255,61.30494748058824,0,1.7870654613851649,9755.970753127842
2023-07-27 00:00:00,31.620654704187825,48.43165666570731,1,0.8655577886053002,6422.6911689119925
2023-07-27 01:00:00,27.219953924896373,53.3489553064568,1,1.3456879041197483,5969.280904728932
2023-07-27 02:00:00,24.281945707445175,56.20727067900022,0,0.8517008336203533,5571.90891318145
2023-07-27 03:00:00,27.59876688689122,32.77709441511416,0,2.484701709461127,6023.347436461768
2023-07-27 04:00:00,37.63720144509103,36.51208372413372,1,0.831637598126582,7140.447860259389
2023-07-27 05:00:00,30.12950909300304,32.13986248598491,0,1.233341389197202,6549.50789273215
2023-07-27 06:00:00,37.73545773491492,36.268337075309816,0,1.8735414817188751,7740.774266412579
2023-07-27 07:00:00,35.98203194138421,53.52256076149624,1,2.4049336752107173,7150.643402217512
2023-07-27 08:00:00,19.740470320063643,44.81478422372024,1,2.5086787491477773,5109.636733707556
2023-07-27 09:00:00,25.518469175366945,70.65913039455023,0,2.9916763049157624,6094.630979360133
2023-07-27 10:00:00,36.155053884666984,69.35807517900022,0,1.6501812676703373,6717.319585377522
2023-07-27 11:00:00,37.25932026084922,77.0616590716567,0,2.4135925076599545,7578.288555959697
2023-07-27 12:00:00,37.34197056647139,55.70109496621582,0,0.6827358442118776,7839.685311035225
2023-07-27 13:00:00,35.68738518829737,59.62781941887819,0,1.018829998753043,6813.736138961061
2023-07-27 14:00:00,18.53121720254981,78.14146902369232,0,0.6629422264655609,6296.796286319631
2023-07-27 15:00:00,15.325990940292394,69.44278838571182,0,0.8130666085825662,5979.459104742026
2023-07-27 16:00:00,31.354993350594754,57.4849679719219,1,1.7577215737565395,8996.923274232244
2023-07-27 17:00:00,34.20262794015673,77.65338887558582,1,1.0266263915951694,8887.604222246593
2023-07-27 18:00:00,39.36188942172535,64.45733898411282,1,0.6447630917509655,7645.146535405592
2023-07-27 19:00:00,27.189410543573878,49.55340837675999,1,2.8283536961920697,5857.5110509844735
2023-07-27 20:00:00,32.11296274922775,66.81617163456387,1,1.2888279777536482,6877.697528100609
2023-07-27 21:00:00,38.65936999533327,29.67885334982876,0,2.896269590343986,7256.5579474209835
2023-07-27 22:00:00,31.955082916768028,52.11581175189483,1,2.413392692873913,9334.999994246378
2023-07-27 23:00:00,20.87395383091919,58.27806205440813,0,1.2976180427507151,6950.441091966591
2023-07-28 00:00:00,37.02315243090517,61.50615503728289,1,1.1163818769875822,7471.6125780314505
2023-07-28 01:00:00,16.32824352589115,60.57673231691942,0,1.99168606036705,4808.164007223921
2023-07-28 02:00:00,35.03925598475887,28.086750290853622,1,1.9274164100055997,6496.159913962601
2023-07-28 03:00:00,16.329554750490505,63.26703255185718,0,1.3032572549018366,4659.718074103118
2023-07-28 04:00:00,27.992137792641053,60.91733145303457,0,1.2983959509709484,6210.756778576157
2023-07-28 05:00:00,37.20630901845258,66.14293812687805,0,1.3001173254718723,7260.965876497314
2023-07-28 06:00:00,22.459248127363587,33.86612973258959,0,2.9745083794981015,5402.919429221695
2023-07-28 07:00:00,15.80564624971012,39.61470030502617,1,1.279671964994567,4639.154355784932
2023-07-28 08:00:00,30.400897773896954,49.78049102256473,1,1.4551801811480096,6599.841773702275
2023-07-28 09:00:00,28.451865460388696,62.166256919382086,0,1.31738003266618,6159.815794346019
2023-07-28 10:00:00,23.015553630332867,78.23948475500613,1,2.8559344286272346,5458.529735985147
2023-07-28 11:00:00,36.84588280021024,28.1346688156379,1,0.5669295656218596,7506.976315927939
2023-07-28 12:00:00,28.682126647824497,76.31765995479057,0,0.9221156483552759,6013.358364763252
2023-07-28 13:00:00,31.154961004512774,45.766924804295826,0,2.987122338580756,6184.53090364167
2023-07-28 14:00:00,30.621668054620752,42.49908782610345,0,2.2883213459510103,8992.12158736617
2023-07-28 15:00:00,26.16017029434239,55.98014496633636,0,2.0022030456262083,8395.969593928327
2023-07-28 16:00:00,28.484848245504125,30.11216441669213,1,0.8244877757614556,8209.257208370711
2023-07-28 17:00:00,35.67584191194619,75.9855452075934,0,1.9273975885124215,9226.427977339112
2023-07-28 18:00:00,28.54344221977542,28.386700878048103,0,2.3921518825256105,6576.197114676585
2023-07-28 19:00:00,36.707381488174846,42.68096806991856,1,2.252485554100957,7367.102961445988
2023-07-28 20:00:00,22.73544982424137,71.0555292435798,0,2.2356058723387586,5491.102202749271
2023-07-28 21:00:00,34.09744013357327,41.54280373933376,1,1.7239816921062265,7037.208601106407
2023-07-28 22:00:00,33.64878663066389,41.3432936107786,0,1.0723279921752091,9468.309697803837
2023-07-28 23:00:00,39.132874716495046,27.644274864806466,1,2.641198773871983,9644.991000164471
2023-07-29 00:00:00,21.47298978552694,68.95615970227985,1,2.0130519995020535,5423.269017593993
2023-07-29 01:00:00,25.766713164694682,43.189862142499564,1,2.103442353878072,5973.140183951978
2023-07-29 02:00:00,30.867061453717604,62.84129946684387,1,0.8221369829401755,6476.583439006718
2023-07-29 03:00:00,18.46671971524433,55.26371577190021,0,1.786367815092804,5366.370590674364
2023-07-29 04:00:00,23.664691433489985,40.642380595359946,0,1.7991697908733326,6104.479220113179
2023-07-29 05:00:00,16.423833291212592,57.07174425179035,1,0.9830659928311485,5146.724684675061
2023-07-29 06:00:00,34.166716337971124,76.9765010142389,1,1.8109081834253298,7111.73561466542
2023-07-29 07:00:00,25.426030379496147,23.8111158739038,1,1.4871296577681181,5753.511643410058
2023-07-29 08:00:00,30.390794693170108,57.52539474819555,1,2.0330547419230314,6360.72219264328
2023-07-29 09:00:00,38.612628944308234,44.14366072493706,1,2.0287746149534094,7580.389250216907
2023-07-29 10:00:00,16.788652460523764,67.64643365864964,0,1.3599341410182832,4771.229830911532
2023-07-29 11:00:00,15.105064086898668,39.83363793367414,0,0.510568250977081,4634.309710648097
2023-07-29 12:00:00,33.463546948418625,71.88448472780314,1,1.1961410968311064,7336.8696588753955
2023-07-29 13:00:00,28.464187954537216,74.38336918303477,0,1.5875205266101435,6056.452605515005
2023-07-29 14:00:00,36.79623737593853,44.1352324196135,0,0.9903408069557389,9419.414084388933
2023-07-29 15:00:00,17.336201929955212,44.20374653810431,1,0.9682254737004332,6618.8864707758485
2023-07-29 16:00:00,30.031855940369724,47.951371169177165,1,1.7202890079262598,8250.320527132688
2023-07-29 17:00:00,22.934259728964484,75.11386457827464,0,1.4893098410126175,7257.744143703145
2023-07-29 18:00:00,18.103116619321163,65.64166888541074,1,1.646877479149252,5315.0079851209875
2023-07-29 19:00:00,23.867881007741257,49.72401495288656,0,2.7941499801222793,5451.0287881761715
2023-07-29 20:00:00,39.02037390446575,47.85231634382132,1,2.9418859276291256,7429.382737156566
2023-07-29 21:00:00,34.80703988665191,27.40405302022654,0,1.4689040040107013,7438.812716039947
2023-07-29 22:00:00,15.638623198668947,25.653192274313714,1,2.0743988090223886,6461.89359733591
2023-07-29 23:00:00,29.345043504561104,69.80876065242437,1,2.098303001818695,8690.866656169717
2023-07-30 00:00:00,29.358267520416124,25.821700539169214,0,1.3277414501569715,6470.85500339472
2023-07-30 01:00:00,32.322229241923544,51.80209111769883,1,2.0158144375054174,6242.529916952868
2023-07-30 02:00:00,38.76494511256416,52.73721882799849,0,2.832983545699353,7916.425532307981
2023-07-30 03:00:00,23.645592757233935,55.39814107771479,0,2.043919898774524,5348.690870672758
2023-07-30 04:00:00,26.295210789027593,73.90503530385683,0,2.6391732381767286,6423.724277592899
2023-07-30 05:00:00,23.784738525792136,48.52161819698592,1,2.0768581714782908,5711.438441739798
2023-07-30 06:00:00,26.668439894652508,38.27245356335777,0,1.2384696191822866,5763.8640897802525
2023-07-30 07:00:00,17.50608324411034,31.9901955555126,0,0.8261089444631582,4962.149597016479
2023-07-30 08:00:00,27.72702509312251,62.03145171682818,0,2.594710948471534,6543.9019587941
2023-07-30 09:00:00,17.33841407512783,27.80199662316828,1,1.418284385622824,4919.91842094477
2023-07-30 10:00:00,30.561500332875813,71.69043421762663,0,1.6833067641269408,6879.7679980522435
2023-07-30 11:00:00,32.303937839510986,75.22405255719531,0,2.607840884313131,7099.959136369695
2023-07-30 12:00:00,30.501396003417845,70.98569061344216,1,2.303222948375616,6462.556643876343
2023-07-30 13:00:00,18.575191736566595,60.26435280078595,0,2.071455586222699,5331.666597531375
2023-07-30 14:00:00,23.849650946735863,37.107313227301205,0,0.8218013031253381,7664.67096132717
2023-07-30 15:00:00,15.628445776123737,65.29718372532983,0,2.648754930934246,6200.81807561679
2023-07-30 16:00:00,33.24454170790799,69.73855345547213,1,2.7229499406578355,8472.703645179508
2023-07-30 17:00:00,19.305994340916985,70.94918956568867,0,2.714192902115302,7082.454673027272
2023-07-30 18:00:00,25.448520773853218,44.215750745608396,0,1.2124739694656046,5882.107232160702
2023-07-30 19:00:00,23.93068462636313,73.76409597282577,1,1.2574282038085165,5680.945475616522
2023-07-30 20:00:00,39.62999475997388,50.78273838160187,1,2.9658630196834292,7061.040239595058
2023-07-30 21:00:00,21.080515834589374,35.54625534757699,1,1.1625582834710726,5473.140672199379
2023-07-30 22:00:00,28.96968888105122,66.34541378407272,0,0.8692318086374757,8196.789653173519
2023-07-30 23:00:00,32.910510985802986,23.01303379556701,1,1.8990838834243688,8798.843114016341
2023-07-31 00:00:00,26.337459478734463,67.50442267932998,0,1.7087012287473993,5661.8849929722055
2023-07-31 01:00:00,20.45595750498618,57.61523518618269,0,1.2859251616017995,5585.761497235554
2023-07-31 02:00:00,15.894475527672414,47.96414357329944,0,2.27082757768554,4617.439978559289
2023-07-31 03:00:00,32.087189739493084,49.594243420457516,1,2.938270219256936,6827.339063485992
2023-07-31 04:00:00,37.65491134608173,72.79772340369524,0,1.4976712829397294,7184.211192460814
2023-07-31 05:00:00,19.352246028300335,75.24111651749145,1,1.41514016978109,5299.724124482577
2023-07-31 06:00:00,19.65825341523326,42.09532400167065,1,1.1456208590302657,4883.834262229742
2023-07-31 07:00:00,33.4687449827055,71.53203233094311,0,1.0333940612009935,7057.317765601736
2023-07-31 08:00:00,16.460194163491714,46.91361952421977,1,1.7441067295182604,5000.326230229364
2023-07-31 09:00:00,32.36865814093355,27.16333869840679,0,1.7877612720928475,6427.160026250831
2023-07-31 10:00:00,23.19049464717582,22.49214153586722,0,1.5156422271038408,5302.6551931935255
2023-07-31 11:00:00,21.426798348429585,68.109683956878,0,2.924411746391583,5528.29301860505
2023-07-31 12:00:00,35.38453920871302,22.086107372699693,1,2.6550023385289383,6884.395614874116
2023-07-31 13:00:00,18.857920184167607,76.23656073134998,0,1.4565055030024083,5273.188096333027
2023-07-31 14:00:00,35.92999558823918,58.768873111666004,0,2.9341535114567705,10160.182861163865
2023-07-31 15:00:00,16.31304037129966,25.88340600028321,1,1.6093637622903758,6682.902820529637
2023-07-31 16:00:00,18.26226431838461,45.25556265705407,1,1.9347768555614469,7005.954664115109
2023-07-31 17:00:00,22.322857815197786,48.271620750983224,0,0.8850281868694592,7427.119790673509
2023-07-31 18:00:00,23.23481639221951,65.07962715722823,0,2.978579311125558,6076.76485913844
2023-07-31 19:00:00,20.81513961868791,71.22950382953435,0,0.8541364176112713,5658.967431504981
2023-07-31 20:00:00,25.858491273239025,38.299793088664984,0,1.2017136551727603,5641.300901004237
2023-07-31 21:00:00,39.88175684632722,57.54248218648919,1,2.218504373154337,8074.788119208022
2023-07-31 22:00:00,21.470677269010686,63.87355046268709,0,2.957066387038597,6752.699743824325
2023-07-31 23:00:00,25.289741953193058,26.716834646485673,1,1.906684422744016,7319.500083229278
2023-08-01 00:00:00,33.071205103043184,44.07719500628289,0,2.6220468129536183,6846.743937458667
2023-08-01 01:00:00,23.240290058757218,33.974027279243025,0,2.84862589678071,6047.4948520254375
2023-08-01 02:00:00,29.590204659413665,36.884247269179276,0,0.5062167330944027,6516.5558659467
2023-08-01 03:00:00,21.828245996855905,78.3216196048306,0,1.6951630503201016,5465.459890432051
2023-08-01 04:00:00,28.675248520939153,69.1260913027447,1,1.7510297256428107,5914.649846252036
2023-08-01 05:00:00,32.966731639131694,69.10972121921334,1,1.453128421980956,6354.346501873236
2023-08-01 06:00:00,24.573171846977377,48.894501038369114,1,1.266207959451941,6201.471302661593
2023-08-01 07:00:00,33.41855146656124,76.71105372761923,1,1.8000536241624192,6999.5718884368725
2023-08-01 08:00:00,38.44101779393445,32.151023104428546,0,2.240545706036432,7563.295497178851
2023-08-01 09:00:00,15.455872087280063,23.897305840871134,0,0.7882111306359064,4656.674255037328
2023-08-01 10:00:00,21.480223942914872,21.75448142327896,1,2.841542188573812,5682.374144475367
2023-08-01 11:00:00,17.121707381578428,69.22978880120195,1,1.6725509300229964,4726.518830196219
2023-08-01 12:00:00,25.42743328076337,20.23258561598684,1,2.7557832073729878,5979.739423880539
2023-08-01 13:00:00,31.768091205230938,48.59325375317579,1,2.1184459954037624,7018.33739951423
2023-08-01 14:00:00,25.9483301505674,20.134153700954144,1,2.0547527856947996,8471.027898361406
2023-08-01 15:00:00,35.351707801116206,36.41613315841318,1,1.3907968619085151,9879.94465410834
2023-08-01 16:00:00,29.987374674607054,53.88439149885316,0,1.8615803501680304,7945.564202042667
2023-08-01 17:00:00,19.662507761150316,31.36448339949631,0,1.7993396091881424,6544.871853108508
2023-08-01 18:00:00,18.843836986956234,57.69186782445647,0,2.204644565205398,5056.048308950785
2023-08-01 19:00:00,34.614949315308024,72.69620013056416,1,2.0657577582002196,7337.888074376646
2023-08-01 20:00:00,33.55732366034586,78.13872327051226,1,1.1984936802477693,7357.7916227716105
2023-08-01 21:00:00,19.863452246401426,30.822109304215438,1,0.686995466670933,5215.572913045402
2023-08-01 22:00:00,25.630423028870926,62.45041333034369,0,2.987471955917666,7999.6342472273545
2023-08-01 23:00:00,25.31392830370362,70.83284230426293,1,1.7901017831579193,7460.180005757298
2023-08-02 00:00:00,38.06866624444355,50.23209258371601,1,1.0115199029464457,7550.105314892705
2023-08-02 01:00:00,19.024565048536967,49.572186340338625,0,2.3356586600907114,4861.92351122671
2023-08-02 02:00:00,16.542061334332768,70.13804276272342,1,2.73619662077936,5169.216650019205
2023-08-02 03:00:00,26.845587624073232,35.23357933410936,0,1.9079485930106381,5867.2446927084
2023-08-02 04:00:00,23.404223481016473,44.982506371274596,1,0.744722683368437,6022.764163461612
2023-08-02 05:00:00,33.76916941878964,44.71749724753736,1,2.1866927061626455,6876.828537554445
2023-08-02 06:00:00,29.03033161741004,32.63478444284428,0,1.792626091497473,6597.231030058221
2023-08-02 07:00:00,28.428714700173863,38.89812939341735,1,2.789604555664289,5803.0435797678365
2023-08-02 08:00:00,22.524884708745738,48.88791622728681,1,1.454537617982428,5980.254911720481
2023-08-02 09:00:00,35.779602873796335,38.71371807101313,0,2.3273481075449554,6685.094549863718
2023-08-02 10:00:00,27.27722024737024,73.43853393673899,0,2.5486514229271355,5885.91224390711
2023-08-02 11:00:00,26.627918794568963,37.06069908054241,0,1.305060044330006,5858.498657069753
2023-08-02 12:00:00,27.371755702624764,21.00171242306668,1,0.7099819983701037,6183.658444528928
2023-08-02 13:00:00,37.458997116948694,64.36276888658287,0,2.094276974412351,7243.294709832655
2023-08-02 14:00:00,25.0544603352253,49.51012970202197,1,2.7133416310195635,7497.98495992302
2023-08-02 15:00:00,19.478637579581076,33.86933427129982,0,2.2554891775004275,7193.769622892612
2023-08-02 16:00:00,34.937486017575765,25.00198460741918,0,1.1440771647802248,9446.886679867814
2023-08-02 17:00:00,16.795281813727197,49.654661997390285,0,2.1258426616904664,6097.779754790249
2023-08-02 18:00:00,30.2125747380009,72.77467579681021,0,2.517633974363274,6260.8218982298085
2023-08-02 19:00:00,27.538804415604066,31.707451698292985,0,0.8404698275066254,6222.5280673528605
2023-08-02 20:00:00,29.320711877994277,40.3715957274467,1,1.8407595355472024,6553.255531430011
